DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160305,7418.179583463314,-5.106929168961843,-6.8719606944317615,0.07,2.0295852155568794,3.3582045505385256,
20160306,7192.2113894262475,-5.007918581173938,-6.4907832375076735,0.07,2.112678347106756,3.47312885317341,
20160307,8007.039076520113,-4.84710148797898,-6.446982059857204,0.06,1.9164998521138328,3.7106646826253247,
20160308,7818.0069888540165,-4.645561184114144,-5.4437523865566275,0.07,1.9425283182665232,3.7982955380346697,
20160309,7786.237848560875,-4.419700879557553,-5.910676015386374,0.07,1.9925988618702424,3.8439446678309626,
20160310,8061.028353696988,-3.695916201948137,-5.087889659696891,0.07,2.1655562094096137,3.816131020403944,
20160311,8652.776541759064,-3.9703776439448912,-5.0259691351956866,0.07,1.9058580760745618,3.4512298652942115,
20160312,8736.88736116854,-3.652366907567068,-4.718637370780923,0.07,2.00885461348441,3.71139551110403,
20160313,8635.993684462475,-3.3591412589065377,-5.015773959006675,0.07,1.81874928813632,3.639752567715282,
20160314,9392.845374706692,-3.4410545671409007,-4.490957703383662,0.07,1.852324549825125,3.64318031292596,
20160315,9300.419095258878,-3.3012312154762546,-4.9513013246724995,0.07,2.027869474224146,3.698063120615657,
20160316,9630.509454921916,-3.3801578794617235,-4.494162223659346,0.0646440600367458,1.9402196601042352,3.596389786337384,
20160317,9425.418743457094,-2.5569875963045554,-3.8208887033181584,0.0768510787126436,1.96588069953818,3.59516394648412,
20160318,10052.798848222299,-1.992584528997117,-3.9391605807861088,0.0648825934244639,1.885463100727772,3.684674715226991,
20160319,10109.623439778083,-2.9969118216872044,-3.7206892812818446,0.0836385658685023,1.7879808406398272,3.660020501486036,
20160320,10057.21988398204,-2.013781853173485,-3.0794110038596405,0.0927343481707069,1.9181797064607096,3.8385587701650574,
20160321,10257.209594178556,-2.2658046726749848,-3.0654122433316315,0.090702520678631,1.8720617159112989,3.5847121772907657,
20160322,11007.613326391154,-1.5125025702928043,-2.5154134143805105,0.1022194443221969,1.6883065060905706,3.698262371562919,
20160323,10858.328914064476,-1.8628543965324236,-2.0606801868653517,0.1086832682436744,1.820542759600234,3.604334915260978,
20160324,10755.520206273237,-0.9008222138204084,-1.7340074455157886,0.1191176096948916,1.8141300459068808,3.5716621353425397,
20160325,11248.035926539404,-0.8103154837630857,-1.8477092170053453,0.1312664331379679,1.6975445703947991,3.3056433878802505,
20160326,10909.612111054012,-0.4466882409568829,-1.168989321097026,0.1315538252507471,1.7012213252516952,3.784353547869964,
20160327,10546.053017378606,-0.5499118167846557,-0.9906757937736392,0.1596192548391516,1.4692035659619804,3.4808186111921917,
20160328,10956.530552019634,-0.2093035846625764,0.0495144359675513,0.1753073915156307,1.5458300690366231,3.665270761378186,
20160329,11109.480382912752,-0.15284667975787158,0.2736584118555443,0.1499837357961222,1.4888910357732703,3.5473036297299143,
20160330,11287.412912814563,0.2571410878366116,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.3156405761826835,
20160331,11160.044072925331,0.5068723471908232,0.7348874622615604,0.201265002759697,1.4895576135452264,3.705607334250352,
20160401,11403.20707588242,0.8945892290210686,1.0675926750451925,0.1940236963658536,1.4561772685532846,3.3700074449539312,
20160402,11160.283879832292,1.7623485194180637,2.0860937323497217,0.2299347639825507,1.3767875282288813,3.4459910579937016,
20160403,11418.767211092658,1.5251425592921048,2.1317203418070965,0.2500695380791832,1.3435928232009078,3.4255783011069605,
20160404,11580.5722122079,2.0393192759944903,2.4873502796420563,0.2441228865293396,1.2214235942442635,3.566219837285467,
20160405,11115.999783049463,2.138822847989992,2.805913766191688,0.2750734093028419,1.2255419861065404,3.328088133912024,
20160406,11312.240133953313,2.8180586457006367,3.2869306029768217,0.2761131246950737,1.2200451132415744,3.5846204361607414,
20160407,11669.633547223322,3.0547799733456227,3.814419319435165,0.2816823577016986,1.2185848483437656,3.6459838785546954,
20160408,11317.66710024271,3.1914635312980164,4.212649340496092,0.3148446890495874,1.1149939283781087,3.2811875711524747,
20160409,11286.458954645408,3.963981772096065,4.956821853401308,0.3248899777173079,1.1278906830314612,3.634104621373615,
20160410,11340.638070258283,4.316472667681645,4.796372256960292,0.3442386112090022,0.8663942423086841,3.5693565758469195,
20160411,11428.598466071806,4.492553864497047,5.931082439508993,0.3682165802549584,1.0760594853161232,3.5948076799275293,
20160412,11561.092050342104,4.422559363785345,5.983227350651077,0.3709815179922671,1.1638672056858104,3.3263589388276533,
20160413,11968.489245971045,4.813909501345411,6.812107825970338,0.3746849540346417,1.1067988739168468,3.723131340064482,
20160414,11480.13547215778,5.794392482619412,6.765864403723629,0.3935962865693028,1.0766066465824728,3.6707335291446817,
20160415,11649.809535993201,5.2237908082621605,7.025096557310293,0.4109414276399698,0.9544930804374924,3.6529975646548616,
20160416,11573.690252654429,6.034315321443473,7.256965795630557,0.4046096083183005,0.9282149019469182,3.727123782444368,
20160417,11690.478952199099,6.0363915242826645,8.508854049158769,0.4207539579364203,0.9991787707512704,3.5276298476323453,
20160418,12226.074549896985,6.4443732671277285,8.238226272268596,0.4449540215051815,0.8671613790828073,3.517140481794496,
20160419,11916.12557832044,6.4316960499128175,8.666811722085079,0.4674559685051207,0.9005883651900557,3.4191377371568863,
20160420,12388.013775850855,6.562718489773738,8.395147709865018,0.4700561950504014,0.8478504573611076,3.5173375949907135,
20160421,12191.503858254255,7.318568297433322,9.246483157115435,0.4893551156589912,0.8294453831354274,3.5515643189088504,
20160422,12447.364927487211,7.3715483014286125,9.119478057561858,0.479665500595873,1.0848863427031392,3.6888636995730986,
20160423,12787.730277587107,7.334476887051103,9.937301435463457,0.5016779931566822,0.7595654966723143,3.7540249990592702,
20160424,13056.401433285728,7.861516137344289,9.710587625753119,0.519338547809988,0.8917402222341797,3.5596567007101543,
20160425,13652.246035499065,8.403658790898541,9.724986674831976,0.5491622066132253,0.931630698257048,3.8609671371745424,
20160426,13681.355669775376,7.860875726696718,10.328187563119288,0.5459600711289997,0.783052401787148,3.5293907156495723,
20160427,14131.13405083322,8.339807354381614,10.324037085300587,0.5446537753329241,0.8815165939374328,3.648606502134096,
20160428,13973.480154814242,8.204243947763416,10.597420840394262,0.5702457798020978,0.8388219582220218,3.8139019148250126,
20160429,14368.56477102645,8.52666500833321,10.611286873886828,0.6178339253767656,0.8669343000722247,3.782709294126565,
20160430,14318.45597213884,8.816802336281375,10.664157734623922,0.5859630796326912,0.89258676138954,3.7561483248861816,
20160501,15010.889911856417,8.907862316555226,11.061319575782818,0.6170442175747225,0.9742175054446486,3.8318499154405363,
20160502,15036.384487878779,9.41206524125859,11.826562304383106,0.6098603654441449,0.8095198918332557,3.99556673676268,
20160503,15488.47023032334,9.290948728086336,11.382473243642595,0.6438833475331491,0.8146533084406137,3.952505149759879,
20160504,15692.983013790308,9.853960114429396,11.344338989708396,0.6533425533449624,0.8903737665528582,3.756080802459107,
20160505,15738.752376431636,10.194664745546909,11.949881016283175,0.6442579595237389,1.0167719351500335,3.923877270522203,
20160506,16119.731157231456,9.969370073674222,11.806513310743822,0.6757641209200651,0.8560564573754362,3.5086849966338103,
20160507,15862.349299291174,10.0820588278775,12.350764649634426,0.6988523451982016,0.9292827932285505,3.813523689576877,
20160508,16299.708315806267,10.701077004211404,12.258338314742652,0.70995176502325,0.7575321101066249,3.7611359934901016,
20160509,16796.004943556178,10.49152089940932,12.566384693998204,0.7074919001660696,0.7629772308026284,3.9071810569674232,
20160510,16666.687568282632,10.46404729452701,12.664524742559873,0.7416589505411415,0.8744824466100111,3.6078894114998254,
20160511,17362.950030167656,11.217047730277542,13.208211136096358,0.7578852613219882,0.8592291774736458,3.8210936859745153,
20160512,17303.827176028397,10.84251019754986,12.706881527510587,0.8008750889416566,0.8158834481407601,3.983878591904401,
20160513,17389.14786466146,11.372278435990408,13.357086152145836,0.7554420437649829,0.9537651943335492,3.9029801953473133,
20160514,17240.557739166914,11.43830192999377,13.522975257127971,0.8237727322228481,0.8334617810270535,4.0490758490018415,
20160515,17366.798388345873,11.88995917007738,13.45051904964052,0.8019834160744814,0.7380217015372083,4.00724164017138,
20160516,17651.48390474743,11.881863081288653,14.023316818447642,0.8661755346389888,0.9738210812783911,3.784318045891091,
20160517,17940.113685038195,12.390514227545312,14.080264111256632,0.8322043228099976,0.7796343609081411,3.792877411790355,
20160518,17993.82972247426,12.657172061941635,14.12999455211605,0.8961701308333887,0.7821686170638332,3.806456615491162,
20160519,18519.70516500208,12.959097443252881,14.007696529909598,0.9078987926866664,0.8511619497279896,4.07345594858595,
20160520,18383.0153192948,13.084714697119255,14.893333457675741,0.8894361848419552,0.9165281174698372,3.8204258965723255,
20160521,18347.500276563303,13.087057963561302,15.051577063738337,0.913270331874394,0.9204434568068962,3.922231308500355,
20160522,18628.63782586665,13.345424796906078,15.582863289711435,0.9212125456242454,0.7793738479641944,4.02194569298744,
20160523,19091.386309675814,13.207230916551824,15.681475175328565,0.9210482810830064,0.751419968148478,3.8722200894384144,
20160524,18642.460435519122,13.318976287331257,15.914333983344047,0.9523076433310564,0.7727352087896066,4.15740831597281,
20160525,19070.8805455738,14.20681993169216,15.6022080526946,0.9473355937844772,0.7266246528860609,3.5965469229773466,
20160526,18667.45239562941,14.068897501774233,16.065496052145065,0.9420887878663255,0.8945938495557253,3.837523813327224,
20160527,19260.7656879727,13.93640855685475,16.21319674166399,0.9520863775504904,0.7600927981520098,3.7977229421467458,
20160528,18960.309407633504,14.310734125593825,16.129813525884398,1.0041494728557163,0.9289570844075395,3.7729264294318368,
20160529,19410.037219096004,14.608348448195569,16.25355885978585,0.9775059122195976,0.7753076193434978,4.13151082446157,
20160530,19077.897747597664,14.154887860955306,16.6243716240241,1.0028345684453188,0.7726859349028478,4.018507487109857,
20160531,19340.414397716057,14.051248720251017,16.419546288280237,1.0068888586581923,0.6602498128788419,3.961516451413348,
20160601,19451.21524237077,14.501843258790641,16.531745574036115,0.9925724532473272,0.6741607494869969,3.6967741563914873,
20160602,19313.817091107816,14.780885830945802,15.859688803971293,0.9859680662317272,0.8600240581508475,3.833719929059644,
20160603,19839.38301628036,14.346119483599114,16.337208177502706,0.9904737367205264,0.7818532070426397,3.629471019186555,
20160604,19366.746592037438,14.547719069776873,15.978491773747768,1.0034545894125249,0.88022502986615,4.054424238004894,
20160605,19336.64758569928,14.408725968935395,16.288782124437507,1.012593953094348,0.8389681472814532,3.892834924770344,
20160606,19946.84741517421,14.654794306393494,16.346203208331307,1.0155180142922051,0.8571985392526074,3.9303210353740488,
20160607,19622.26562237324,14.591073488267051,16.394753599458433,1.006841637009795,0.9222066187135356,4.112107305746399,
20160608,20023.275413682826,14.748141206474047,16.466837074099256,1.005279045799812,0.7672852094484529,3.737383291228668,
20160609,19541.552129959065,14.827736847690911,16.102675961416022,1.0104376915424376,1.007708430886909,4.021191029106007,
20160610,19965.650504709705,14.946484287338743,15.851055737160962,0.9806632235866312,0.7230391789926676,3.6352500701350072,
20160611,19938.574873734964,14.499441794772027,16.25216291918588,0.9995239852277832,0.8818372902960236,3.806778814612025,
20160612,19452.421824127017,15.072265994406495,16.69805137392437,1.0210134582277959,0.8395816310405879,4.002717452792563,
20160613,19490.020774521738,15.06446657687512,16.957397556714007,1.0153479450628426,1.0043442529626188,3.9488810252627484,
20160614,19224.976006299865,15.257504855414329,16.78313681531234,1.0219089396745693,0.9495705336989289,4.119724126484517,
20160615,20073.152799789103,14.833582980968478,16.77271745944086,1.037576667882079,0.8178550387398988,3.936029631544072,
20160616,19495.539407083663,15.588193690943234,17.188229550781642,1.0082490683636782,1.0555547352419241,4.012651320319949,
20160617,19184.98008921958,15.493803976699034,16.691532467060828,0.9981538101062428,1.0316876380078543,3.9762659398154914,
20160618,19201.69206943248,15.362790998281831,16.891010694773186,1.010269203576762,0.8998440422655786,3.907173451160213,
20160619,18951.34830394605,15.605212712086807,16.825465204148937,1.0455499633112162,0.9251324229393294,3.962069533508015,
20160620,19018.052265938753,15.873564459121864,16.69026461245318,1.0443643102951758,0.9319007486943977,4.105444694538498,
20160621,19409.011171230515,15.850478654034687,17.185725255675372,1.070785390316609,0.7492121053938856,3.7132752682930494,
20160622,19267.063749234152,15.771674403455135,17.685661559435946,1.0606060362580343,0.7791256490541301,3.9701726921697977,
20160623,18996.392848838404,16.16568645307497,17.29877968806988,1.0447597181227914,0.7535052230947638,4.3286438104261915,
20160624,19151.813643702164,16.187287404798287,17.176058165967408,1.0756202913219424,0.8729175220541443,3.849941930331791,
20160625,18782.726875300614,16.117134496036964,17.705069352432016,1.0912280218019266,0.6915564086442996,4.0766837562932485,
20160626,18943.409001521624,16.06027399245145,18.025629832503487,1.081645873964416,0.6599987536463443,4.229050525423394,
20160627,19334.365934461788,16.992474370702084,18.1691560531332,1.1036526717571942,0.6789818053705935,4.1593772177572435,
20160628,19238.70286394844,16.75853286643692,18.28323785433499,1.105264432978559,0.5752390064366533,4.413946312387455,
20160629,19107.56710657872,17.088301135385066,18.369659930916622,1.137688544130378,0.6090116490115096,4.145156086268703,
20160630,19183.887530460728,17.244916203216587,18.947641054424327,1.1538061146317578,0.7551277150288781,4.393853738414699,
20160701,18952.202419347912,17.623023801281125,18.9400708266318,1.1317738069585237,0.5427646830660374,4.157050042496056,
20160702,19261.887558377,17.351223923230847,19.090101301454887,1.1594273420354728,0.6391687319556377,4.3938606146018415,
20160703,19025.12877590869,17.990781699066247,19.22944720636009,1.1660793255547774,0.4392594866438194,4.342431554805229,
20160704,19477.3489897731,17.841170988531648,19.14574262562784,1.1954994407088035,0.6015687816487363,4.208580576464569,
20160705,19276.619455674216,18.26471188162249,19.78261612669496,1.1853813856961049,0.367125647045617,4.512656058345903,
20160706,19156.818293067103,18.138923765383836,19.92222721315106,1.1900275058236838,0.4267599154146678,4.3399481956297965,
20160707,19451.561181720503,18.181560064814548,20.22459591587516,1.1896464464304854,0.4182969822827344,4.209580037109147,
20160708,19112.698726947536,18.766191031054248,20.06405047822712,1.2066256465945082,0.4291502289000589,4.060173552084268,
20160709,19390.655852108346,18.34506621043537,20.91450646274896,1.220075764235346,0.48611846198517406,4.226279318282973,
20160710,18944.45440728104,18.95846951144465,20.882319971414468,1.2204913198255376,0.4411864396499201,4.075970776898556,
20160711,19130.002283246915,19.23911401568143,21.127370570092854,1.2426294769569963,0.3971903933825168,4.175648117615292,
20160712,19330.222021858724,18.87621057340053,20.671909160828328,1.2497008106413725,0.4774530710810397,4.209997607481902,
20160713,19375.07796832384,18.707420613566505,21.238922663523926,1.224962137950385,0.4971435213666987,4.176717519486623,
20160714,18998.03683660509,19.1705071581512,21.397698433036304,1.2572191208768917,0.5624289334305497,4.266670484247423,
20160715,19328.775010269008,19.50737247820225,21.352765957178175,1.2364365579989771,0.4972675476001645,4.051057550085565,
20160716,18951.38624977868,19.551244337275087,21.124459644557493,1.2533459702816008,0.5119640489785392,4.323826068060178,
20160717,18834.001484844557,19.250125137247785,21.578363760390854,1.2764204288955119,0.4130614444430894,4.128859109717355,
20160718,18964.44158256782,19.439349560368086,21.899286625006823,1.2615870452618576,0.5504671122458403,4.110987384309143,
20160719,18609.177901588337,19.381171750707587,21.2248447769354,1.2669309602211278,0.3305770977744294,4.323709042953976,
20160720,18733.02526688881,19.600495843745552,21.588169863866092,1.2546085293898612,0.44281667281232295,4.098516342010816,
20160721,18116.23040435112,19.78688382660184,21.766568819870788,1.231318155735996,0.5785459740132728,4.2521557331515245,
20160722,18253.178612894942,19.814894952367307,21.566564188120367,1.249856181602311,0.4534386884021925,4.013844090831945,
20160723,18246.95406348185,19.634476449625467,22.04699227781889,1.245614228701759,0.3444976082937271,4.2883126074626965,
20160724,17977.643062141116,19.477706209854823,21.89340289495048,1.2500524617081357,0.4935619772494349,4.203111154978484,
20160725,18049.29752068692,20.115520870987748,22.22585599437344,1.218825129026425,0.5092290998817739,4.302269023391911,
20160726,17835.79648947635,19.89692249068484,21.963010056540217,1.2274415571477728,0.6068396421465581,4.1140630565596386,
20160727,17523.457296188448,19.43755008270282,21.801443958944454,1.2139327555498831,0.4589056421517185,4.053129424187438,
20160728,17511.27342296807,19.84173793585336,21.959972917794925,1.2134392580398776,0.5222929285672196,4.132476054648725,
20160729,17335.991073240733,19.98995637201918,22.031223716360284,1.1754363186115706,0.6653412442431869,3.888688728291952,
20160730,17550.78682830728,19.94400758625374,22.461815671326928,1.1820332718118185,0.5491806384776283,3.971189347494804,
20160731,17064.621899794998,19.826819671828638,22.059336736505323,1.194865265430148,0.4308480491255568,3.9793921124324743,
20160801,17128.155910344685,19.38545672996433,22.68413938133757,1.1827211465934642,0.5188429653562987,3.875001891217453,
20160802,16964.787801872193,19.488523159051546,22.04626181916398,1.1649176244874666,0.4892951346027664,3.941978158794607,
20160803,17261.23483429687,19.376109642029512,22.23704813240871,1.144064037255742,0.5774604181365888,3.832432686146221,
20160804,16750.942369672404,19.351575598189143,22.368657194874693,1.1396524384779672,0.6681501023075054,3.9057015569640994,
20160805,16762.13992734915,19.36565261407227,22.3209827047805,1.1207298748248775,0.4929198185891664,3.764326770417422,
20160806,16433.445018114147,19.199796744948877,22.512111097107663,1.1052607061800797,0.5122683521726911,3.753829386813564,
20160807,16797.435303574755,19.158844871403275,22.385123544570323,1.1180932723295849,0.4052212186870479,3.7025329279058496,
20160808,17016.216647092617,19.569149389459106,22.132033611428728,1.097874633923446,0.6279742875791704,3.848809413106848,
20160809,16860.818326639288,19.271373448827312,22.045924748852347,1.0471373378668662,0.4077172692835221,3.4793215630939174,
20160810,17133.230555571932,18.61418528456229,21.939737092823037,1.060523546792211,0.5815929279507382,3.4960412698700627,
20160811,16565.228442195476,18.721658833605023,22.37158647967808,1.0631279021121216,0.667973739702661,3.715859673372525,
20160812,17053.855741296513,18.617756223305925,21.711549338030647,1.015464813364042,0.5516377203279077,3.54120431492462,
20160813,16615.694474615844,18.43089606487835,22.136015205299827,1.0303288813980107,0.5632281035428406,3.647548466865297,
20160814,16678.94050242343,18.486143447010765,22.56956233830921,1.017239045419013,0.4201669572957641,3.6307864499923648,
20160815,16558.749784078187,17.919837360080976,21.791059676924075,1.0047173016292623,0.4604955669540063,3.3564788742549467,
20160816,16506.08529356514,17.875623465033406,21.461115197698696,0.9737564328285374,0.6220063008134074,3.5353437411685937,
20160817,16453.918398124526,17.92142583355809,21.62225265698897,0.9629334291498328,0.6566657984292835,3.2334294666107595,
20160818,16586.876612764867,17.532649832959866,21.320028608646172,0.9545235006286624,0.7198717326839077,3.4173646448111135,
20160819,16121.897278434475,17.186055162161985,21.14558128059952,0.9527552057367454,0.5765790260544564,3.6131544153870467,
20160820,16004.735916748923,17.284527935721982,20.53564637695983,0.9362514334287904,0.6665513461734457,3.4885259084089286,
20160821,15868.711129294023,17.036626131121412,20.54067411038269,0.9225928691315298,0.6991165405418932,3.4383185124866547,
20160822,15777.505281659942,16.87334540638983,20.367751565725605,0.9195179905908476,0.7676318620660241,3.580243116837354,
20160823,15661.966428935715,16.597737118451825,20.11071983187437,0.912764735674399,0.7006003050914069,3.5918464524954063,
20160824,15619.666398792182,16.302897574216786,19.30793494737821,0.8848631970573391,0.6457567021811619,3.4409210754106323,
20160825,15276.75660710057,15.816034853169722,19.080339047582605,0.8638188900560744,0.7944113192756607,3.578592807624404,
20160826,14842.259298036455,16.088229717536507,18.962152479613604,0.8516194770987521,0.8438620383865078,3.3050974143407155,
20160827,14604.83507699912,15.56450781040954,18.24370578800977,0.8504171534970386,0.7937441569460513,3.5651224268372435,
20160828,13866.827308516362,15.4011260636741,18.68147960776093,0.8345171212040746,0.8270345349890874,3.6907519997426568,
20160829,13672.519496757432,15.484140841306901,17.944498393712504,0.8301552548309516,0.7226040608351786,3.751931275576201,
20160830,13457.8162543141,14.971633056228221,17.701684545479054,0.818604704710138,0.8422569204220568,3.773359699123244,
20160831,13393.544157418859,15.370656945070069,17.269526639915654,0.7976881864680482,0.9647085217970468,4.031005269400163,
20160901,12796.630610828392,14.358148096702466,17.024189542393394,0.7868253442570359,0.95063724466817,4.0511171382017634,
20160902,12498.579646967866,14.48969417985043,16.588447557724077,0.7849800541938285,1.0101891262194491,3.715465210816853,
20160903,12383.469604839913,14.649760939797034,16.773193622647597,0.7629491353546068,0.959852339430142,4.081788506651363,
20160904,11948.472821439385,14.328745706284607,16.01476077269015,0.7695160488896393,0.8439808848269431,4.2375054515495005,
20160905,11595.116263486536,13.993330438904385,15.707467737402757,0.7542857410803409,0.7650176877849493,3.9953361402678533,
20160906,11314.017462463606,13.617430120350845,15.41705451221456,0.7468422051443763,0.8989476314003718,4.130922374211184,
20160907,11496.675815550401,13.319287517149364,15.275587321128338,0.7265779546319662,0.9367571435173536,4.043149531817028,
20160908,10527.263017980971,13.039908277642665,14.828521540668511,0.7292609248623528,1.0780498067542208,3.9569686825290233,
20160909,10718.301075028034,13.174848767941166,14.531498857067554,0.6743877287892623,1.0221214102531513,4.041326069011034,
20160910,10287.098863034422,12.557757065876222,14.778711219174905,0.6919819837720573,1.0271125738916749,4.32906844543604,
20160911,10342.5185891644,12.013431004673764,14.114219934730096,0.6879572750223366,0.8170859360264779,4.112663387653116,
20160912,10388.895265871617,12.150639487489727,14.253811697323751,0.6572748042910748,0.9095360943795152,4.1834798684842,
20160913,9677.604903057409,12.024526491142135,13.91935426024724,0.6662786923984934,0.8650303494678753,3.9582550884115273,
20160914,9729.291457653224,11.711768392944322,14.119615501194597,0.6481494587858392,0.804176211228157,3.9745029522053006,
20160915,9860.075149431575,12.250765794064181,13.758890933999925,0.6254500628887245,1.0445306085577164,4.199583897432452,
20160916,9528.61653663524,11.67707312811765,13.327788571194244,0.6451115305103303,1.028788280118155,3.780240279497849,
20160917,9275.904767674998,11.658634993694475,13.044963559937036,0.6209402546530509,0.8084023875586015,3.982944214163633,
20160918,9569.801581323602,11.274566869190895,12.765260774186876,0.5919787992650315,0.909192509590262,4.032362043078819,
20160919,9421.47394920582,10.636670741369972,12.681141274207144,0.589607024624213,0.9634296166828579,3.8398029303136982,
20160920,9279.98136461963,10.710751458467794,12.650566515074992,0.6154862973942523,0.8393622704447283,3.8866014183136364,
20160921,9263.178972499687,10.541979476889196,12.029894074852152,0.5750939404789752,0.7087687538730291,3.880900693330162,
20160922,8842.031894931548,10.741716284994085,12.001856189964675,0.5591074269469523,0.9048720873765324,4.01506623344989,
20160923,9127.22719467807,10.563766582244094,11.759622345898125,0.5382211944311339,1.0358631463778307,3.5833875564355133,
20160924,8698.118279099006,10.21772813213817,11.903866500457868,0.5652695114187796,0.8272280156133428,3.6858949514887542,
20160925,8602.112401402252,9.95900587036399,11.54535000122433,0.5716733340889878,0.8842425734717295,3.8773112389986224,
20160926,8417.456183470498,9.89891138514292,11.530343187630088,0.5514187154548882,0.972649865998648,3.7654360214878704,
20160927,8227.057777853164,9.12951907691061,11.152041454579637,0.5203323214425959,0.7989079333126033,3.822265891770085,
20160928,8197.400182225123,9.160315076718597,10.433928329274618,0.530307585045552,0.7675464122509539,3.658325182295332,
20160929,7792.139596755559,9.384247390693282,10.30921211187887,0.5056792391365068,1.0175150885659916,3.617625884951455,
20160930,7641.300089426591,9.018375649383817,10.44662981947452,0.4980025167103513,1.0168775268989358,3.4760918987984546,
20161001,7228.1803548221715,8.803026019004182,10.120541324899186,0.5027064880919639,0.878524280423177,3.43296578583036,
20161002,7144.174836160144,8.613106806749872,10.07638516333469,0.4665265803095135,1.0125890705284697,3.6702239121291114,
20161003,7192.251213283191,8.096587817311876,9.214945486739246,0.46842797713375395,0.9381125511458376,3.675264648834738,
20161004,7110.4718811974735,8.38765537123597,8.984006080592037,0.4714813420742612,0.8613607077953533,3.530974009282924,
20161005,7009.241462620257,8.158511634349432,8.967380694560257,0.48464964130110905,0.8913431378708621,3.5486607653125497,
20161006,6380.144136176954,8.017231282531894,8.262824784769784,0.4626847233881782,1.1642964108749505,3.7742115242649166,
20161007,6022.565706093194,7.913860395084429,7.92966982194146,0.4383148582664469,1.135182378386507,3.601888248443272,
20161008,5774.352654345428,7.330128645736434,7.690709367896504,0.4302807662905195,0.9944630060576308,3.789559187203496,
20161009,5473.144399297572,7.147928577701693,8.268623817584993,0.4458925130236166,1.0445851510388589,3.7029160381997057,
20161010,5268.15225327356,7.159697893756351,7.676955074388589,0.4511825417768317,1.1499924031923892,3.688964477546936,
20161011,5155.09423698341,6.853180242963233,6.985974077185012,0.4135760060509431,1.025741146743964,3.7362359311636606,
20161012,4975.882395880619,6.553247203757858,6.432736095587865,0.4187434530969929,1.104602718226786,3.6422757518834317,
20161013,4355.723286772061,6.4040672700070775,6.141928759664968,0.3834345535928627,1.170315014320513,4.046465955539025,
20161014,4173.341645035469,5.990033898604227,5.762751062277918,0.3906377422836578,1.2421199963777887,3.741610200787812,
20161015,4234.441824969585,5.549282723676219,5.477774464310403,0.4007403657548914,1.155388185022172,3.8913840150953836,
20161016,3814.425781137415,5.863535729937987,5.288066372851882,0.3895803462069352,1.0224536368431854,3.8448094822527366,
20161017,3516.541815260817,5.180383742177236,5.06747705002448,0.4022540395718278,1.0635975708093894,4.1703613794276695,
20161018,3226.371142007812,5.396014733983259,5.116919713294356,0.3599623666351774,1.0127460893815012,4.209394906729688,
20161019,3395.5804865752552,5.0823172903616065,4.582347655037795,0.3398613460315534,1.1379274391708252,3.761513051521975,
20161020,3143.020232868813,4.9303026882532075,3.5475532817195217,0.3465482680725456,1.1931013098932386,4.112310125557582,
20161021,3008.436152848314,4.877798808257664,3.5527150429374097,0.2918367654204074,1.1775696007587029,3.949424913802549,
20161022,2421.28759168399,4.0720772811385135,3.6037579793573,0.2881134919221802,1.2135187227212263,3.816609973245612,
20161023,2697.219380306272,4.205710275406558,3.1972422887112533,0.2994215098090208,1.2526947549375709,3.6372157116409825,
20161024,2460.9625937668325,3.858740140497968,3.116852513777831,0.3316169677176603,1.225803970865713,3.87819759144834,
20161025,2453.1183729841205,4.1768788379647885,2.6748631113122743,0.2949191585917885,1.031797449422167,3.8810392713860113,
20161026,2590.9877552973817,3.760938010092224,2.584435419034388,0.2652055057786206,1.1008753647187428,3.687049281032096,
20161027,2415.323125275481,3.5116111893124566,1.8175553303326897,0.2707470622153162,1.2192803429981005,3.856748340144548,
20161028,2573.216952655529,3.58386144632586,1.6589065843195698,0.2539002803326385,1.3077509474223274,3.5075416600967886,
20161029,2328.381380728706,3.192773311271796,1.4955457882242382,0.2539384087770189,1.1148325844041456,3.9000344863721335,
20161030,2052.5196140693074,3.0525005350515544,1.6738938638483591,0.2422919372008359,1.19514865147884,3.4771339937862926,
20161031,1855.0088643693293,3.1969906690456646,0.6646742885544237,0.2278908750721976,1.1648651119403821,3.719575953579963,
20161101,1939.1638265547078,2.6078869700040013,0.2273348135386193,0.2336474814038274,1.1710442899290303,3.5285603209329306,
20161102,2226.5581529088904,2.9148202936982743,0.3608834626323779,0.2449282623772337,1.1990865317401835,3.5176781118121867,
20161103,2056.281066303519,2.759458961879453,0.1903107867897772,0.2207613605996924,1.3158381565558124,3.531845330136875,
20161104,1661.5315010872755,2.2625327514265656,-0.1202241913036968,0.1914022825794526,1.105583042324356,3.510225741627821,
20161105,1964.427558353037,2.4130236734409127,-0.1316994367317592,0.2225008178703444,1.3176044023153215,3.4819041493562204,
20161106,1787.2542115691645,2.198766678047257,-0.3580713274370568,0.21884270814234802,1.2624046156492352,3.3754188254226687,
20161107,1801.591239740972,2.1391696580603554,-0.67441163942092,0.1994871291809762,1.1924604971608859,3.6204298530403376,
20161108,1417.0578751778053,2.027615051532301,-0.76675017028119,0.1974097300708349,1.2097730921898378,3.5065258608076664,
20161109,1790.3040527814835,1.882830294322192,-0.8067069385212425,0.1949898608865345,1.3635375308670756,3.4450183461876382,
20161110,1234.4657743469936,1.6229752845836334,-1.2753603920241987,0.1853827376004928,1.203572207631437,3.4300384505760952,
