DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160404,8784.511332081493,-6.350307403879203,2.4873502796420563,0.2441228865293396,1.2214235942442635,0.0,
20160405,8228.545730091386,-5.932368294771618,2.805913766191688,0.2750734093028419,1.2255419861065404,0.0,
20160406,8388.81091816273,-5.817447696738412,3.2869306029768217,0.2761131246950737,1.2200451132415744,0.0,
20160407,8827.028483256654,-5.1405770746340576,3.814419319435165,0.2816823577016986,1.2185848483437656,0.0,
20160408,8579.384194427606,-4.967784706470043,4.212649340496092,0.3148446890495874,1.1149939283781087,0.0,
20160409,8438.610896225748,-4.871606757278184,4.956821853401308,0.3248899777173079,1.1278906830314612,0.0,
20160410,8478.54111200775,-4.684118650169312,4.796372256960292,0.3442386112090022,0.8663942423086841,0.0,
20160411,8560.086612950763,-4.048354231927484,5.931082439508993,0.3682165802549584,1.0760594853161232,0.0,
20160412,8814.587814095868,-3.7809607211241585,5.983227350651077,0.3709815179922671,1.1638672056858104,0.0,
20160413,9155.685581105072,-3.5370369917868008,6.812107825970338,0.3746849540346417,1.1067988739168468,0.0,
20160414,8573.789327171784,-2.683872275334504,6.765864403723629,0.3935962865693028,1.0766066465824728,0.0,
20160415,8870.2075373395,-3.0077305538623595,7.025096557310293,0.4109414276399698,0.9544930804374924,0.0,
20160416,8764.701096415216,-2.305756994091312,7.256965795630557,0.4046096083183005,0.9282149019469182,0.0,
20160417,8861.858957723636,-2.0441107039256163,8.508854049158769,0.4207539579364203,0.9991787707512704,0.0,
20160418,9414.289727377734,-2.288879957304513,8.238226272268596,0.4449540215051815,0.8671613790828073,0.0,
20160419,9042.128858272356,-2.157268419169965,8.666811722085079,0.4674559685051207,0.9005883651900557,0.0,
20160420,9488.862044242058,-1.8167038629295225,8.395147709865018,0.4700561950504014,0.8478504573611076,0.0,
20160421,9323.54782287614,-0.8862944947866565,9.246483157115435,0.4893551156589912,0.8294453831354274,0.0,
20160422,9529.650927336532,-0.9723393008561368,9.119478057561858,0.479665500595873,1.0848863427031392,0.0,
20160423,9876.303860148144,-0.9849959091402338,9.937301435463457,0.5016779931566822,0.7595654966723143,0.0,
20160424,10168.55420329776,-0.5642537795049485,9.710587625753119,0.519338547809988,0.8917402222341797,0.0,
20160425,10901.404582517634,-0.18525763814663487,9.724986674831976,0.5491622066132253,0.931630698257048,0.0,
20160426,10876.023226220179,-0.02092985507036937,10.328187563119288,0.5459600711289997,0.783052401787148,0.0,
20160427,11269.293416671788,0.06968809381395967,10.324037085300587,0.5446537753329241,0.8815165939374328,0.0,
20160428,11174.466126531415,-0.34402877495641304,10.597420840394262,0.5702457798020978,0.8388219582220218,0.0,
20160429,11644.633929622758,0.0415446061165552,10.611286873886828,0.6178339253767656,0.8669343000722247,0.0,
20160430,11519.225610397734,-0.18715628409068288,10.664157734623922,0.5859630796326912,0.89258676138954,0.0,
20160501,12051.375812256878,0.764382635657005,11.061319575782818,0.6170442175747225,0.9742175054446486,0.0,
20160502,12141.277354033418,1.2207876661380883,11.826562304383106,0.6098603654441449,0.8095198918332557,0.0,
20160503,12675.826435142519,1.1725733272720325,11.382473243642595,0.6438833475331491,0.8146533084406137,0.0,
20160504,12690.442422398488,1.3203353963942983,11.344338989708396,0.6533425533449624,0.8903737665528582,0.0,
20160505,12892.499382738048,1.4223337668218707,11.949881016283175,0.6442579595237389,1.0167719351500335,0.0,
20160506,13139.586112014958,1.7166365428010115,11.806513310743822,0.6757641209200651,0.8560564573754362,0.0,
20160507,12842.029644788096,1.5942862427307165,12.350764649634426,0.6988523451982016,0.9292827932285505,0.0,
20160508,13560.499133447684,2.0727323530010398,12.258338314742652,0.70995176502325,0.7575321101066249,0.0,
20160509,13932.263594924458,2.2233825840363215,12.566384693998204,0.7074919001660696,0.7629772308026284,0.0,
20160510,13817.543207375194,2.3242007816912187,12.664524742559873,0.7416589505411415,0.8744824466100111,0.0,
20160511,14476.548763345874,2.519531063680209,13.208211136096358,0.7578852613219882,0.8592291774736458,0.0,
20160512,14265.065889900181,2.535269577036684,12.706881527510587,0.8008750889416566,0.8158834481407601,0.0,
20160513,14642.88042117337,2.9451508558720785,13.357086152145836,0.7554420437649829,0.9537651943335492,0.0,
20160514,14434.470777535122,3.076731874792062,13.522975257127971,0.8237727322228481,0.8334617810270535,0.0,
20160515,14569.448089821582,3.4482404171358967,13.45051904964052,0.8019834160744814,0.7380217015372083,0.0,
20160516,14786.087319398046,3.3619856396584464,14.023316818447642,0.8661755346389888,0.9738210812783911,0.0,
20160517,15053.218775211215,3.441337101342963,14.080264111256632,0.8322043228099976,0.7796343609081411,0.0,
20160518,15156.287484627152,4.497762833834249,14.12999455211605,0.8961701308333887,0.7821686170638332,0.0,
20160519,15684.156765855632,4.43513224287971,14.007696529909598,0.9078987926866664,0.8511619497279896,0.0,
20160520,15592.325013975696,4.717434532022313,14.893333457675741,0.8894361848419552,0.9165281174698372,0.0,
20160521,15354.621539700804,4.574413513965566,15.051577063738337,0.913270331874394,0.9204434568068962,0.0,
20160522,15770.432547453098,4.778628316182067,15.582863289711435,0.9212125456242454,0.7793738479641944,0.0,
20160523,16371.122722458127,5.047582976529751,15.681475175328565,0.9210482810830064,0.751419968148478,0.0,
20160524,15849.811075478538,4.7282162540609445,15.914333983344047,0.9523076433310564,0.7727352087896066,0.0,
20160525,16241.752451323118,5.399002480018967,15.6022080526946,0.9473355937844772,0.7266246528860609,0.0,
20160526,15620.24297291195,4.930406888825575,16.065496052145065,0.9420887878663255,0.8945938495557253,0.0,
20160527,16388.516575283484,5.709093351132274,16.21319674166399,0.9520863775504904,0.7600927981520098,0.0,
20160528,16134.852342727025,5.692179995117543,16.129813525884398,1.0041494728557163,0.9289570844075395,0.0,
20160529,16569.521732594607,6.361166371035122,16.25355885978585,0.9775059122195976,0.7753076193434978,0.0,
20160530,16210.32343016406,5.834180227604613,16.6243716240241,1.0028345684453188,0.7726859349028478,0.0,
20160531,16424.591211654544,5.763378219467309,16.419546288280237,1.0068888586581923,0.6602498128788419,0.0,
20160601,16587.359955856045,5.9039442223356,16.531745574036115,0.9925724532473272,0.6741607494869969,0.0,
20160602,16505.78589411551,6.329789748511383,15.859688803971293,0.9859680662317272,0.8600240581508475,0.0,
20160603,16996.334192063292,6.013365705859907,16.337208177502706,0.9904737367205264,0.7818532070426397,0.0,
20160604,16572.830879810634,6.121446729939847,15.978491773747768,1.0034545894125249,0.88022502986615,0.0,
20160605,16509.45376929157,6.4103987722858475,16.288782124437507,1.012593953094348,0.8389681472814532,0.0,
20160606,17253.05737030143,6.436368076484556,16.346203208331307,1.0155180142922051,0.8571985392526074,0.0,
20160607,16742.633141249873,6.155346445043699,16.394753599458433,1.006841637009795,0.9222066187135356,0.0,
20160608,17236.253941438834,6.597822765599577,16.466837074099256,1.005279045799812,0.7672852094484529,0.0,
20160609,16629.999827713564,6.488860277064946,16.102675961416022,1.0104376915424376,1.007708430886909,0.0,
20160610,17257.952245674533,6.356459944350755,15.851055737160962,0.9806632235866312,0.7230391789926676,0.0,
20160611,17273.21627498212,5.8187744713846685,16.25216291918588,0.9995239852277832,0.8818372902960236,0.0,
20160612,16713.523463178175,6.7264611235298135,16.69805137392437,1.0210134582277959,0.8395816310405879,0.0,
20160613,16635.803681653415,6.535527511001929,16.957397556714007,1.0153479450628426,1.0043442529626188,0.0,
20160614,16287.583808260315,6.6190318943063176,16.78313681531234,1.0219089396745693,0.9495705336989289,0.0,
20160615,17296.935380740706,6.649666562509452,16.77271745944086,1.037576667882079,0.8178550387398988,0.0,
20160616,16658.715583622532,7.2717642105744815,17.188229550781642,1.0082490683636782,1.0555547352419241,0.0,
20160617,16389.920421261224,6.857162924602452,16.691532467060828,0.9981538101062428,1.0316876380078543,0.0,
20160618,16380.6579252032,7.068375795525792,16.891010694773186,1.010269203576762,0.8998440422655786,0.0,
20160619,16026.891799811643,7.029993034449435,16.825465204148937,1.0455499633112162,0.9251324229393294,0.0,
20160620,16259.700008565227,7.043242431939676,16.69026461245318,1.0443643102951758,0.9319007486943977,0.0,
20160621,16423.509742922142,7.127045678861767,17.185725255675372,1.070785390316609,0.7492121053938856,0.0,
20160622,16487.327835152166,7.626955456576778,17.685661559435946,1.0606060362580343,0.7791256490541301,0.0,
20160623,16109.564339630431,7.932120937459023,17.29877968806988,1.0447597181227914,0.7535052230947638,0.0,
20160624,16465.534471915522,7.892749899421209,17.176058165967408,1.0756202913219424,0.8729175220541443,0.0,
20160625,15794.981489685313,7.963935421792967,17.705069352432016,1.0912280218019266,0.6915564086442996,0.0,
20160626,16133.389482016135,7.935877807100054,18.025629832503487,1.081645873964416,0.6599987536463443,0.0,
20160627,16443.127715883507,8.574887899959233,18.1691560531332,1.1036526717571942,0.6789818053705935,0.0,
20160628,16318.323117673192,8.768513117637205,18.28323785433499,1.105264432978559,0.5752390064366533,0.0,
20160629,16180.383098074619,8.448958693879419,18.369659930916622,1.137688544130378,0.6090116490115096,0.0,
20160630,16437.690312600418,8.924565089817827,18.947641054424327,1.1538061146317578,0.7551277150288781,0.0,
20160701,16155.56579889542,8.981672066612338,18.9400708266318,1.1317738069585237,0.5427646830660374,0.0,
20160702,16362.72319100221,8.541342880600446,19.090101301454887,1.1594273420354728,0.6391687319556377,0.0,
20160703,16253.694582184558,9.489966122032973,19.22944720636009,1.1660793255547774,0.4392594866438194,0.0,
20160704,16619.296435102457,9.245507911372604,19.14574262562784,1.1954994407088035,0.6015687816487363,0.0,
20160705,16302.180386506074,10.16848190500923,19.78261612669496,1.1853813856961049,0.367125647045617,0.0,
20160706,16243.336095304625,9.54494050272859,19.92222721315106,1.1900275058236838,0.4267599154146678,0.0,
20160707,16588.707490217756,9.886955326940924,20.22459591587516,1.1896464464304854,0.4182969822827344,0.0,
20160708,16207.591577733196,10.22422446039452,20.06405047822712,1.2066256465945082,0.4291502289000589,0.0,
20160709,16500.43943991184,10.530218431434347,20.91450646274896,1.220075764235346,0.48611846198517406,0.0,
20160710,16029.429113314764,10.751764984491782,20.882319971414468,1.2204913198255376,0.4411864396499201,0.0,
20160711,16318.93510940407,10.925405415488797,21.127370570092854,1.2426294769569963,0.3971903933825168,0.0,
20160712,16502.757041775112,10.724654752160603,20.671909160828328,1.2497008106413725,0.4774530710810397,0.0,
20160713,16616.515140936004,10.481914002536344,21.238922663523926,1.224962137950385,0.4971435213666987,0.0,
20160714,16033.5132764413,11.00684809215391,21.397698433036304,1.2572191208768917,0.5624289334305497,0.0,
20160715,16504.237791696207,11.014141925290312,21.352765957178175,1.2364365579989771,0.4972675476001645,0.0,
20160716,16081.573950650354,10.976385399398787,21.124459644557493,1.2533459702816008,0.5119640489785392,0.0,
20160717,15847.863007367496,11.076476952345223,21.578363760390854,1.2764204288955119,0.4130614444430894,0.0,
20160718,16140.184246789375,11.123180116195764,21.899286625006823,1.2615870452618576,0.5504671122458403,0.0,
20160719,15647.908656463733,11.087116855043199,21.2248447769354,1.2669309602211278,0.3305770977744294,0.0,
20160720,15883.925310980425,11.338809468776477,21.588169863866092,1.2546085293898612,0.44281667281232295,0.0,
20160721,15260.21534345568,11.073607693779676,21.766568819870788,1.231318155735996,0.5785459740132728,0.0,
20160722,15317.975330683194,11.062302862832194,21.566564188120367,1.249856181602311,0.4534386884021925,0.0,
20160723,15458.856531596026,11.390747732474573,22.04699227781889,1.245614228701759,0.3444976082937271,0.0,
20160724,15211.496889925173,10.891111882928369,21.89340289495048,1.2500524617081357,0.4935619772494349,0.0,
20160725,15282.629816207698,11.502413230936467,22.22585599437344,1.218825129026425,0.5092290998817739,0.0,
20160726,14806.579185701969,10.899260607016725,21.963010056540217,1.2274415571477728,0.6068396421465581,0.0,
20160727,14659.400309348037,10.868923681938314,21.801443958944454,1.2139327555498831,0.4589056421517185,0.0,
20160728,14619.759152010669,10.971299232932736,21.959972917794925,1.2134392580398776,0.5222929285672196,0.0,
20160729,14410.772076648602,11.743998970612006,22.031223716360284,1.1754363186115706,0.6653412442431869,0.0,
20160730,14706.291410654097,11.617858269973274,22.461815671326928,1.1820332718118185,0.5491806384776283,0.0,
20160731,14190.12069384798,11.202966271048385,22.059336736505323,1.194865265430148,0.4308480491255568,0.0,
20160801,14284.07247359057,11.141336909464028,22.68413938133757,1.1827211465934642,0.5188429653562987,0.0,
20160802,14100.106374991548,10.867904198895399,22.04626181916398,1.1649176244874666,0.4892951346027664,0.0,
20160803,14508.476351959032,11.170401576013319,22.23704813240871,1.144064037255742,0.5774604181365888,0.0,
20160804,13829.800859344068,10.823408949237546,22.368657194874693,1.1396524384779672,0.6681501023075054,0.0,
20160805,13861.86484371521,10.767621290444806,22.3209827047805,1.1207298748248775,0.4929198185891664,0.0,
20160806,13559.102729550683,11.162587130295577,22.512111097107663,1.1052607061800797,0.5122683521726911,0.0,
20160807,14010.155575272833,10.434685967509377,22.385123544570323,1.1180932723295849,0.4052212186870479,0.0,
20160808,14035.817216613548,10.702487789711967,22.132033611428728,1.097874633923446,0.6279742875791704,0.0,
20160809,14031.711032460264,10.405080024932095,22.045924748852347,1.0471373378668662,0.4077172692835221,0.0,
20160810,14247.379939545075,10.453094900679746,21.939737092823037,1.060523546792211,0.5815929279507382,0.0,
20160811,13701.197667203765,10.494449788206797,22.37158647967808,1.0631279021121216,0.667973739702661,0.0,
20160812,14111.171755631658,10.096272518938004,21.711549338030647,1.015464813364042,0.5516377203279077,0.0,
20160813,13587.000024853527,9.833586347289037,22.136015205299827,1.0303288813980107,0.5632281035428406,0.0,
20160814,13964.66309339164,9.910008584821805,22.56956233830921,1.017239045419013,0.4201669572957641,0.0,
20160815,13715.422953776404,10.110425146918146,21.791059676924075,1.0047173016292623,0.4604955669540063,0.0,
20160816,13686.207941084233,9.564730185648466,21.461115197698696,0.9737564328285374,0.6220063008134074,0.0,
20160817,13522.287410695551,9.504627616729938,21.62225265698897,0.9629334291498328,0.6566657984292835,0.0,
20160818,13775.46896118562,8.984370153593444,21.320028608646172,0.9545235006286624,0.7198717326839077,0.0,
20160819,13122.650184397075,8.67301482303495,21.14558128059952,0.9527552057367454,0.5765790260544564,0.0,
20160820,13250.291692695879,8.678574810418535,20.53564637695983,0.9362514334287904,0.6665513461734457,0.0,
20160821,12961.747593483204,8.848842799619081,20.54067411038269,0.9225928691315298,0.6991165405418932,0.0,
20160822,12864.447747248147,8.38306200184514,20.367751565725605,0.9195179905908476,0.7676318620660241,0.0,
20160823,12891.426960729008,8.29585435458425,20.11071983187437,0.912764735674399,0.7006003050914069,0.0,
20160824,12703.012029031406,8.120624829202946,19.30793494737821,0.8848631970573391,0.6457567021811619,0.0,
20160825,12458.287761948566,7.6155917759407155,19.080339047582605,0.8638188900560744,0.7944113192756607,0.0,
20160826,12004.473304566609,7.523428666447555,18.962152479613604,0.8516194770987521,0.8438620383865078,0.0,
20160827,11841.101284111186,7.163324054927591,18.24370578800977,0.8504171534970386,0.7937441569460513,0.0,
20160828,10967.619124534864,6.998103903457976,18.68147960776093,0.8345171212040746,0.8270345349890874,0.0,
20160829,10854.803289339254,7.015980487137048,17.944498393712504,0.8301552548309516,0.7226040608351786,0.0,
20160830,10694.566937790833,6.477565657286411,17.701684545479054,0.818604704710138,0.8422569204220568,0.0,
20160831,10518.19296931375,7.038323297951921,17.269526639915654,0.7976881864680482,0.9647085217970468,0.0,
20160901,9779.252829297417,6.131797162284165,17.024189542393394,0.7868253442570359,0.95063724466817,0.0,
20160902,9510.006045786648,6.247790987194865,16.588447557724077,0.7849800541938285,1.0101891262194491,0.0,
20160903,9704.614464574945,6.4184791928092215,16.773193622647597,0.7629491353546068,0.959852339430142,0.0,
20160904,8993.559130715637,5.607512519968907,16.01476077269015,0.7695160488896393,0.8439808848269431,0.0,
20160905,8850.422550739453,5.24241758045406,15.707467737402757,0.7542857410803409,0.7650176877849493,0.0,
20160906,8452.583651114854,5.212800054473114,15.41705451221456,0.7468422051443763,0.8989476314003718,0.0,
20160907,8734.858240434012,5.067218474941044,15.275587321128338,0.7265779546319662,0.9367571435173536,0.0,
20160908,7583.876474723196,4.542372977376507,14.828521540668511,0.7292609248623528,1.0780498067542208,0.0,
20160909,7690.199079469903,4.822565439460118,14.531498857067554,0.6743877287892623,1.0221214102531513,0.0,
20160910,7438.0705266188515,4.208070565470935,14.778711219174905,0.6919819837720573,1.0271125738916749,0.0,
20160911,7660.719272655411,3.9141569088183252,14.114219934730096,0.6879572750223366,0.8170859360264779,0.0,
20160912,7595.383843344447,3.6010973980876817,14.253811697323751,0.6572748042910748,0.9095360943795152,0.0,
20160913,6813.362573506053,3.4267755548671737,13.91935426024724,0.6662786923984934,0.8650303494678753,0.0,
20160914,6713.4255415441685,2.9864057700520235,14.119615501194597,0.6481494587858392,0.804176211228157,0.0,
20160915,6952.026836209729,3.604430065115025,13.758890933999925,0.6254500628887245,1.0445306085577164,0.0,
20160916,6831.988619432889,3.3430717109799675,13.327788571194244,0.6451115305103303,1.028788280118155,0.0,
20160917,6444.073121400102,3.378604651035837,13.044963559937036,0.6209402546530509,0.8084023875586015,0.0,
20160918,6764.097542700437,2.4708692693229777,12.765260774186876,0.5919787992650315,0.909192509590262,0.0,
20160919,6550.451357529699,2.2016629838249093,12.681141274207144,0.589607024624213,0.9634296166828579,0.0,
20160920,6550.369776204699,2.1598381932877926,12.650566515074992,0.6154862973942523,0.8393622704447283,0.0,
20160921,6473.493206088537,2.0945181989369543,12.029894074852152,0.5750939404789752,0.7087687538730291,0.0,
20160922,5901.468615545418,2.264720386701717,12.001856189964675,0.5591074269469523,0.9048720873765324,0.0,
20160923,6349.770667139522,1.9498972670962225,11.759622345898125,0.5382211944311339,1.0358631463778307,0.0,
20160924,5847.861097254018,1.8779354042405847,11.903866500457868,0.5652695114187796,0.8272280156133428,0.0,
20160925,5768.848246470442,1.109193332538196,11.54535000122433,0.5716733340889878,0.8842425734717295,0.0,
20160926,5496.0105317126645,1.6304472164473232,11.530343187630088,0.5514187154548882,0.972649865998648,0.0,
20160927,5362.291321346106,0.5318266106217808,11.152041454579637,0.5203323214425959,0.7989079333126033,0.0,
20160928,5262.35067562273,0.6838832870645783,10.433928329274618,0.530307585045552,0.7675464122509539,0.0,
20160929,4974.2910017560525,0.7061265780296184,10.30921211187887,0.5056792391365068,1.0175150885659916,0.0,
20160930,4916.248462600423,0.8739198551573475,10.44662981947452,0.4980025167103513,1.0168775268989358,0.0,
20161001,4334.00215497507,0.820984107499445,10.120541324899186,0.5027064880919639,0.878524280423177,0.0,
20161002,4230.694228284234,0.5057364276965763,10.07638516333469,0.4665265803095135,1.0125890705284697,0.0,
20161003,4219.60347224969,-0.3160189932958888,9.214945486739246,0.46842797713375395,0.9381125511458376,0.0,
20161004,4375.562191257976,-0.2650119679550449,8.984006080592037,0.4714813420742612,0.8613607077953533,0.0,
20161005,4128.767910546721,-0.3001628502198752,8.967380694560257,0.48464964130110905,0.8913431378708621,0.0,
20161006,3463.316338177192,-0.14641313618452512,8.262824784769784,0.4626847233881782,1.1642964108749505,0.0,
20161007,3097.4269175632753,-0.4424339149002772,7.92966982194146,0.4383148582664469,1.135182378386507,0.0,
20161008,2921.297334833813,-1.2638256686890381,7.690709367896504,0.4302807662905195,0.9944630060576308,0.0,
20161009,2623.5296074012867,-1.3484058003177637,8.268623817584993,0.4458925130236166,1.0445851510388589,0.0,
20161010,2434.7716217558395,-1.6970360391028545,7.676955074388589,0.4511825417768317,1.1499924031923892,0.0,
20161011,2413.3275111160665,-1.2937238845590957,6.985974077185012,0.4135760060509431,1.025741146743964,0.0,
20161012,2272.3107496336397,-1.8347361132990128,6.432736095587865,0.4187434530969929,1.104602718226786,0.0,
20161013,1549.741454385192,-2.1472034779544957,6.141928759664968,0.3834345535928627,1.170315014320513,0.0,
20161014,1361.8315479386904,-2.050438941933792,5.762751062277918,0.3906377422836578,1.2421199963777887,0.0,
20161015,1312.8267857429378,-3.4658611195566422,5.477774464310403,0.4007403657548914,1.155388185022172,0.0,
20161016,917.2397387728836,-2.439423039522861,5.288066372851882,0.3895803462069352,1.0224536368431854,0.0,
20161017,586.3188446660548,-3.44468704830014,5.06747705002448,0.4022540395718278,1.0635975708093894,0.0,
20161018,320.5094621913209,-2.954278508808865,5.116919713294356,0.3599623666351774,1.0127460893815012,0.0,
20161019,483.1673802250496,-3.5644839211527413,4.582347655037795,0.3398613460315534,1.1379274391708252,0.0,
20161020,245.32362781562043,-3.6030549086584847,3.5475532817195217,0.3465482680725456,1.1931013098932386,0.0,
20161021,86.10961500582698,-3.3332317136509166,3.5527150429374097,0.2918367654204074,1.1775696007587029,0.0,
20161022,0.0,-4.14027692917701,3.6037579793573,0.2881134919221802,1.2135187227212263,0.0,
20161023,0.0,-4.07276384022523,3.1972422887112533,0.2994215098090208,1.2526947549375709,0.0,
20161024,0.0,-4.669712222525957,3.116852513777831,0.3316169677176603,1.225803970865713,0.0,
20161025,0.0,-4.549347592364766,2.6748631113122743,0.2949191585917885,1.031797449422167,0.0,
20161026,0.0,-5.145606214214748,2.584435419034388,0.2652055057786206,1.1008753647187428,0.0,
20161027,0.0,-4.634289746189985,1.8175553303326897,0.2707470622153162,1.2192803429981005,0.0,
20161028,0.0,-4.950561461425099,1.6589065843195698,0.2539002803326385,1.3077509474223274,0.0,
20161029,0.0,-4.989102233384238,1.4955457882242382,0.2539384087770189,1.1148325844041456,0.0,
20161030,0.0,-5.489858776529432,1.6738938638483591,0.2422919372008359,1.19514865147884,0.0,
20161031,0.0,-5.17183413391685,0.6646742885544237,0.2278908750721976,1.1648651119403821,0.0,
20161101,0.0,-5.812920719599491,0.2273348135386193,0.2336474814038274,1.1710442899290303,0.0,
20161102,0.0,-5.691546815270697,0.3608834626323779,0.2449282623772337,1.1990865317401835,0.0,
20161103,0.0,-5.86068777108258,0.1903107867897772,0.2207613605996924,1.3158381565558124,0.0,
20161104,0.0,-5.892255579627488,-0.1202241913036968,0.1914022825794526,1.105583042324356,0.0,
20161105,0.0,-6.216579307436272,-0.1316994367317592,0.2225008178703444,1.3176044023153215,0.0,
20161106,0.0,-6.311723721891272,-0.3580713274370568,0.21884270814234802,1.2624046156492352,0.0,
20161107,0.0,-6.383611603127395,-0.67441163942092,0.1994871291809762,1.1924604971608859,0.0,
20161108,0.0,-6.618254757490275,-0.76675017028119,0.1974097300708349,1.2097730921898378,0.0,
20161109,0.0,-6.632889818855378,-0.8067069385212425,0.1949898608865345,1.3635375308670756,0.0,
20161110,0.0,-6.639565892925209,-1.2753603920241987,0.1853827376004928,1.203572207631437,0.0,
20161111,0.0,-6.687856590085714,-1.3970340759942141,0.1705322724573813,1.3962357792954194,0.0,
20161112,0.0,-6.7996187907311825,-1.2808822701610307,0.1736355341154776,1.2579414815448515,0.0,
20161113,0.0,-6.918011624426102,-1.9153939282196324,0.1529405098690676,1.3750904200436291,0.0,
20161114,0.0,-7.321745636460812,-1.6772797370014323,0.1613542270526145,1.271777162187103,0.0,
20161115,0.0,-7.208229639789411,-2.5903989197758266,0.1545023507349414,1.1703510397836712,0.0,
20161116,0.0,-7.539434617823135,-2.8215836809986365,0.1546489155442702,1.3469812528777008,0.0,
20161117,0.0,-7.318490840616647,-2.735186382533043,0.1733738428315523,1.4168365936618763,0.0,
20161118,0.0,-7.358777674592735,-3.3174813198122544,0.1418048923190048,1.431050366365824,0.0,
20161119,0.0,-7.442382016642487,-3.5780945973633136,0.1621040550940171,1.3905198623072308,0.0,
20161120,0.0,-7.890642782118872,-3.5069407253630187,0.1336858893992069,1.35205238190078,0.0,
20161121,0.0,-8.338897156682924,-3.1971493835353155,0.0877972985100564,1.3067796176202668,0.0,
20161122,0.0,-8.14725595122229,-4.3081033658377414,0.1069435887169679,1.2729925857271556,0.0,
20161123,0.0,-8.779190276110427,-4.237053350102946,0.1239019254507955,1.3800161651805911,0.0,
20161124,0.0,-9.117031369444009,-4.3873302676426515,0.1181109408725479,1.4218002086988364,0.0,
20161125,0.0,-9.083843173170903,-4.773626799453151,0.0870928503495574,1.4902670712931068,0.0,
20161126,0.0,-9.293562395056776,-5.013174666296856,0.0877445803507488,1.3835209139724722,0.0,
20161127,0.0,-9.421416811179633,-5.440148437488247,0.0880657558317702,1.2801043848270484,0.0,
20161128,0.0,-10.226228489579,-5.492643917533021,0.0852905185132894,1.531902970533265,0.0,
20161129,0.0,-10.109514824298422,-5.9109704119346,0.0720621167064124,1.4668365984165814,0.0,
20161130,0.0,-10.389896960181273,-6.212159895220483,0.07,1.4842458159541134,0.0,
20161201,0.0,-10.443076010861759,-6.811232325380463,0.07,1.560013729572423,0.0,
20161202,0.0,-10.853292962834098,-6.53138657852158,0.07,1.4820254784696028,0.0,
20161203,0.0,-11.087323779725539,-7.361975127079885,0.07,1.5317233717588117,0.0,
20161204,0.0,-11.067018178665194,-7.026446030906322,0.07,1.3918225199452592,0.0,
20161205,0.0,-11.626490714097574,-7.355250656304773,0.07,1.5801607066804917,0.0,
20161206,0.0,-12.135352945837607,-7.414794950187044,0.07,1.4671057269354555,0.0,
20161207,0.0,-12.439664726810355,-8.442184968790318,0.06,1.6220766324441167,0.0,
20161208,0.0,-12.756899345009213,-8.144492128736703,0.07,1.8158801369237458,0.0,
20161209,0.0,-12.827698998907394,-8.192159012049817,0.06,1.6275678893756818,0.0,
20161210,0.0,-13.211503603694933,-8.569972374510295,0.06,1.7164262825456431,0.0,
20161211,0.0,-13.426340378546293,-9.481315084757117,0.06,1.6208781507105463,0.0,
20161212,0.0,-13.502753599865544,-9.002152187595412,0.06,1.7121845723928393,0.0,
20161213,0.0,-14.100413918321197,-9.039655674812911,0.06,1.7148992736073447,0.0,
20161214,0.0,-13.711880057899759,-9.46077907715505,0.06,1.6896897809390268,0.0,
20161215,0.0,-14.138757294683998,-9.336691124399069,0.06,1.8988545656230431,0.0,
20161216,0.0,-14.212915950214832,-10.020034776720754,0.06,1.8298140883659213,0.0,
20161217,0.0,-14.428049186776393,-9.86102418178938,0.06,1.8596176127185593,0.0,
20161218,0.0,-14.5931573566378,-9.622435890650204,0.06,1.7669462560338325,0.0,
20161219,0.0,-14.686425545397054,-9.9235742476209,0.06,1.8570511929043845,0.0,
20161220,0.0,-14.395404209309936,-10.348612747111602,0.06,1.7883789136805333,0.0,
20161221,0.0,-15.418450068475831,-9.845202707329104,0.06,1.6916733340641388,0.0,
20161222,0.0,-15.07791684689943,-9.92091195397222,0.06,1.898966449831196,0.0,
20161223,0.0,-14.585893448642047,-10.312257538037102,0.06,1.8630035250482881,0.0,
20161224,0.0,-15.016244749717169,-10.552995009479092,0.06,1.9052623904921333,0.0,
20161225,0.0,-15.40504808139359,-10.682805771802826,0.06,1.843599995589009,0.0,
20161226,0.0,-15.474418762624145,-10.07360798506662,0.06,1.8144152644139744,0.0,
20161227,0.0,-15.573578324844108,-10.33219172635585,0.06,1.8294610782303469,0.0,
20161228,0.0,-15.46348026164748,-10.433481773855464,0.06,1.9011825820559665,0.0,
20161229,0.0,-15.88502463049682,-10.240298383006893,0.06,1.951501342822333,0.0,
20161230,0.0,-15.563754757330248,-10.410554808092481,0.06,1.8855731360140395,0.0,
20161231,0.0,-15.816414320260975,-10.403347407751207,0.06,1.738214094580064,0.0,
20170101,0.0,-15.89469731155886,-10.15467581681459,0.06,1.7114446795765603,0.0,
20170102,0.0,-16.170355895570445,-10.39375169518195,0.06,1.79385157851984,0.0,
20170103,0.0,-16.324958656247123,-10.953276810022695,0.06,1.6254824626467652,0.0,
20170104,0.0,-16.595227685239962,-10.321958700118273,0.06,1.6882102548592308,0.0,
20170105,0.0,-16.253927756722373,-10.273084214142647,0.06,1.7701428558812629,0.0,
20170106,0.0,-16.367583202913895,-11.01163637537284,0.06,1.5967627533152162,0.0,
20170107,0.0,-16.768083025484945,-11.091470326244119,0.06,1.6891136680269099,0.0,
