DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160320,11477.968486227965,-6.977078067519712,-3.0794110038596405,0.0927343481707069,1.9181797064607096,3.8385587701650574,
20160321,11710.23960191988,-7.2821641584934405,-3.0654122433316315,0.090702520678631,1.8720617159112989,3.5847121772907657,
20160322,12380.726705103993,-6.734675712760692,-2.5154134143805105,0.1022194443221969,1.6883065060905706,3.698262371562919,
20160323,12286.428088213792,-6.806711774615209,-2.0606801868653517,0.1086832682436744,1.820542759600234,3.604334915260978,
20160324,12196.59904114455,-6.008761485307447,-1.7340074455157886,0.1191176096948916,1.8141300459068808,3.5716621353425397,
20160325,12606.840730352857,-5.887375493679834,-1.8477092170053453,0.1312664331379679,1.6975445703947991,3.3056433878802505,
20160326,12350.174258596611,-5.699196336231608,-1.168989321097026,0.1315538252507471,1.7012213252516952,3.784353547869964,
20160327,11990.59190509713,-5.831548818950544,-0.9906757937736392,0.1596192548391516,1.4692035659619804,3.4808186111921917,
20160328,12408.547676140828,-5.557327022055889,0.0495144359675513,0.1753073915156307,1.5458300690366231,3.665270761378186,
20160329,12519.917888360327,-5.1633665831344855,0.2736584118555443,0.1499837357961222,1.4888910357732703,3.5473036297299143,
20160330,12748.087225419564,-4.712125616713211,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.3156405761826835,
20160331,12562.009574962807,-4.539683768145347,0.7348874622615604,0.201265002759697,1.4895576135452264,3.705607334250352,
20160401,12877.525550379116,-4.032210748378509,1.0675926750451925,0.1940236963658536,1.4561772685532846,3.3700074449539312,
20160402,12637.765825657478,-3.4779642014153795,2.0860937323497217,0.2299347639825507,1.3767875282288813,3.4459910579937016,
20160403,12822.01984377136,-3.743008771030652,2.1317203418070965,0.2500695380791832,1.3435928232009078,3.4255783011069605,
20160404,12978.602652271104,-2.9944567319297253,2.4873502796420563,0.2441228865293396,1.2214235942442635,3.566219837285467,
20160405,12559.726809528504,-2.7038918376669736,2.805913766191688,0.2750734093028419,1.2255419861065404,3.328088133912024,
20160406,12773.954741848609,-2.3632451597627933,3.2869306029768217,0.2761131246950737,1.2200451132415744,3.5846204361607414,
20160407,13090.936079206655,-1.862434255442185,3.814419319435165,0.2816823577016986,1.2185848483437656,3.6459838785546954,
20160408,12686.808553150262,-1.7040854113628194,4.212649340496092,0.3148446890495874,1.1149939283781087,3.2811875711524747,
20160409,12710.382983855237,-1.337371345528484,4.956821853401308,0.3248899777173079,1.1278906830314612,3.634104621373615,
20160410,12771.686549383547,-1.0838821230289293,4.796372256960292,0.3442386112090022,0.8663942423086841,3.5693565758469195,
20160411,12862.854392632324,-0.6319909933576717,5.931082439508993,0.3682165802549584,1.0760594853161232,3.5948076799275293,
20160412,12934.344168465219,-0.4995526871603575,5.983227350651077,0.3709815179922671,1.1638672056858104,3.3263589388276533,
20160413,13374.89107840403,-0.196658394533916,6.812107825970338,0.3746849540346417,1.1067988739168468,3.723131340064482,
20160414,12933.30854465078,0.7074336278470623,6.765864403723629,0.3935962865693028,1.0766066465824728,3.6707335291446817,
20160415,13039.610535320051,0.2848779909874484,7.025096557310293,0.4109414276399698,0.9544930804374924,3.6529975646548616,
20160416,12978.184830774033,1.0302719321226026,7.256965795630557,0.4046096083183005,0.9282149019469182,3.727123782444368,
20160417,13104.788949436828,1.1880901873576954,8.508854049158769,0.4207539579364203,0.9991787707512704,3.5276298476323453,
20160418,13631.966961156611,1.2044213324683837,8.238226272268596,0.4449540215051815,0.8671613790828073,3.517140481794496,
20160419,13353.12393834448,1.2783173684631484,8.666811722085079,0.4674559685051207,0.9005883651900557,3.4191377371568863,
20160420,13837.589641655251,1.5350650781517825,8.395147709865018,0.4700561950504014,0.8478504573611076,3.5173375949907135,
20160421,13625.481875943313,2.3956506221013347,9.246483157115435,0.4893551156589912,0.8294453831354274,3.5515643189088504,
20160422,13906.221927562548,2.3652157400577627,9.119478057561858,0.479665500595873,1.0848863427031392,3.6888636995730986,
20160423,14243.443486306593,2.3427932093363006,9.937301435463457,0.5016779931566822,0.7595654966723143,3.7540249990592702,
20160424,14500.325048279712,2.8060541872347464,9.710587625753119,0.519338547809988,0.8917402222341797,3.5596567007101543,
20160425,15027.666761989778,3.250308933471436,9.724986674831976,0.5491622066132253,0.931630698257048,3.8609671371745424,
20160426,15084.021891552971,3.1317923776364647,10.328187563119288,0.5459600711289997,0.783052401787148,3.5293907156495723,
20160427,15562.054367913935,3.3777357980410216,10.324037085300587,0.5446537753329241,0.8815165939374328,3.648606502134096,
20160428,15372.987168955657,3.075280314131519,10.597420840394262,0.5702457798020978,0.8388219582220218,3.8139019148250126,
20160429,15730.530191728294,3.4355927670032163,10.611286873886828,0.6178339253767656,0.8669343000722247,3.782709294126565,
20160430,15718.071153009392,3.4144271640581403,10.664157734623922,0.5859630796326912,0.89258676138954,3.7561483248861816,
20160501,16490.646961656188,4.0217745080162945,11.061319575782818,0.6170442175747225,0.9742175054446486,3.8318499154405363,
20160502,16483.93805480146,4.497298696186289,11.826562304383106,0.6098603654441449,0.8095198918332557,3.99556673676268,
20160503,16894.792127913744,4.419923487597754,11.382473243642595,0.6438833475331491,0.8146533084406137,3.952505149759879,
20160504,17194.25330948622,4.733785283608338,11.344338989708396,0.6533425533449624,0.8903737665528582,3.756080802459107,
20160505,17161.878873278434,4.931266158311887,11.949881016283175,0.6442579595237389,1.0167719351500335,3.923877270522203,
20160506,17609.803679839704,5.017729955150295,11.806513310743822,0.6757641209200651,0.8560564573754362,3.5086849966338103,
20160507,17372.50912654271,4.98939527678943,12.350764649634426,0.6988523451982016,0.9292827932285505,3.813523689576877,
20160508,17669.312906985557,5.524070213485186,12.258338314742652,0.70995176502325,0.7575321101066249,3.7611359934901016,
20160509,18227.87561787204,5.530637910185522,12.566384693998204,0.7074919001660696,0.7629772308026284,3.9071810569674232,
20160510,18091.259748736346,5.580139386825535,12.664524742559873,0.7416589505411415,0.8744824466100111,3.6078894114998254,
20160511,18806.150663578548,5.998537730319143,13.208211136096358,0.7578852613219882,0.8592291774736458,3.8210936859745153,
20160512,18823.207819092506,5.858165825241954,12.706881527510587,0.8008750889416566,0.8158834481407601,3.983878591904401,
20160513,18762.281586405505,6.316001887919412,13.357086152145836,0.7554420437649829,0.9537651943335492,3.9029801953473133,
20160514,18643.60121998281,6.421359896872745,13.522975257127971,0.8237727322228481,0.8334617810270535,4.0490758490018415,
20160515,18765.473537608013,6.82492791831249,13.45051904964052,0.8019834160744814,0.7380217015372083,4.00724164017138,
20160516,19084.18219742212,6.769936616310528,14.023316818447642,0.8661755346389888,0.9738210812783911,3.784318045891091,
20160517,19383.561139951686,7.021007951823902,14.080264111256632,0.8322043228099976,0.7796343609081411,3.792877411790355,
20160518,19412.60084139781,7.761526525077202,14.12999455211605,0.8961701308333887,0.7821686170638332,3.806456615491162,
20160519,19937.4793645753,7.844718323028978,14.007696529909598,0.9078987926866664,0.8511619497279896,4.07345594858595,
20160520,19778.360471954362,8.064346598061089,14.893333457675741,0.8894361848419552,0.9165281174698372,3.8204258965723255,
20160521,19843.939644994556,7.97947129380386,15.051577063738337,0.913270331874394,0.9204434568068962,3.922231308500355,
20160522,20057.740465073428,8.205346908471672,15.582863289711435,0.9212125456242454,0.7793738479641944,4.02194569298744,
20160523,20451.51810328466,8.31144215253858,15.681475175328565,0.9210482810830064,0.751419968148478,3.8722200894384144,
20160524,20038.785115539416,8.16452026736907,15.914333983344047,0.9523076433310564,0.7727352087896066,4.15740831597281,
20160525,20485.44459269914,8.922129460688245,15.6022080526946,0.9473355937844772,0.7266246528860609,3.5965469229773466,
20160526,20191.057106988133,8.585803134005037,16.065496052145065,0.9420887878663255,0.8945938495557253,3.837523813327224,
20160527,20696.890244317306,9.000019433421267,16.21319674166399,0.9520863775504904,0.7600927981520098,3.7977229421467458,
20160528,20373.037940086742,9.139601647308057,16.129813525884398,1.0041494728557163,0.9289570844075395,3.7729264294318368,
20160529,20830.29496234671,9.660039201899304,16.25355885978585,0.9775059122195976,0.7753076193434978,4.13151082446157,
20160530,20511.684906314462,9.162463280944893,16.6243716240241,1.0028345684453188,0.7726859349028478,4.018507487109857,
20160531,20798.325990746816,9.078526419780793,16.419546288280237,1.0068888586581923,0.6602498128788419,3.961516451413348,
20160601,20883.142885628127,9.343103836917617,16.531745574036115,0.9925724532473272,0.6741607494869969,3.6967741563914873,
20160602,20717.832689603965,9.71022818148515,15.859688803971293,0.9859680662317272,0.8600240581508475,3.833719929059644,
20160603,21260.9074283889,9.34646721695559,16.337208177502706,0.9904737367205264,0.7818532070426397,3.629471019186555,
20160604,20763.704448150835,9.491955665874656,15.978491773747768,1.0034545894125249,0.88022502986615,4.054424238004894,
20160605,20750.244493903127,9.609729650945669,16.288782124437507,1.012593953094348,0.8389681472814532,3.892834924770344,
20160606,21293.742437610603,9.72373856844813,16.346203208331307,1.0155180142922051,0.8571985392526074,3.9303210353740488,
20160607,21062.08186293493,9.52963726233304,16.394753599458433,1.006841637009795,0.9222066187135356,4.112107305746399,
20160608,21416.786149804826,9.857950141949367,16.466837074099256,1.005279045799812,0.7672852094484529,3.737383291228668,
20160609,20997.328281081813,9.82441090531533,16.102675961416022,1.0104376915424376,1.007708430886909,4.021191029106007,
20160610,21319.499634227293,9.792469681545949,15.851055737160962,0.9806632235866312,0.7230391789926676,3.6352500701350072,
20160611,21271.254173111392,9.291041400739614,16.25216291918588,0.9995239852277832,0.8818372902960236,3.806778814612025,
20160612,20821.87100460145,10.064783071880486,16.69805137392437,1.0210134582277959,0.8395816310405879,4.002717452792563,
20160613,20917.1293209559,9.947103137351206,16.957397556714007,1.0153479450628426,1.0043442529626188,3.9488810252627484,
20160614,20693.67210531964,10.074421078749523,16.78313681531234,1.0219089396745693,0.9495705336989289,4.119724126484517,
20160615,21461.261509313303,9.923233129893065,16.77271745944086,1.037576667882079,0.8178550387398988,3.936029631544072,
20160616,20913.951318814223,10.598336002721982,17.188229550781642,1.0082490683636782,1.0555547352419241,4.012651320319949,
20160617,20582.50992319876,10.311819345441084,16.691532467060828,0.9981538101062428,1.0316876380078543,3.9762659398154914,
20160618,20612.20914154712,10.386141876628207,16.891010694773186,1.010269203576762,0.8998440422655786,3.907173451160213,
20160619,20413.576556013257,10.460080905504382,16.825465204148937,1.0455499633112162,0.9251324229393294,3.962069533508015,
20160620,20397.22839462552,10.575371242812553,16.69026461245318,1.0443643102951758,0.9319007486943977,4.105444694538498,
20160621,20901.761885384705,10.616418868930934,17.185725255675372,1.070785390316609,0.7492121053938856,3.7132752682930494,
20160622,20656.931706275143,10.88484303532812,17.685661559435946,1.0606060362580343,0.7791256490541301,3.9701726921697977,
20160623,20439.80710344239,11.225547143705402,17.29877968806988,1.0447597181227914,0.7535052230947638,4.3286438104261915,
20160624,20494.953229595485,11.210564901572043,17.176058165967408,1.0756202913219424,0.8729175220541443,3.849941930331791,
20160625,20276.599568108264,11.225215051490569,17.705069352432016,1.0912280218019266,0.6915564086442996,4.0766837562932485,
20160626,20348.418761274366,11.185636281240614,18.025629832503487,1.081645873964416,0.6599987536463443,4.229050525423394,
20160627,20779.985043750934,11.941922488256376,18.1691560531332,1.1036526717571942,0.6789818053705935,4.1593772177572435,
20160628,20698.89273708606,11.96452101715709,18.28323785433499,1.105264432978559,0.5752390064366533,4.413946312387455,
20160629,20571.15911083077,11.904695670481674,18.369659930916622,1.137688544130378,0.6090116490115096,4.145156086268703,
20160630,20556.98613939089,12.25270553517733,18.947641054424327,1.1538061146317578,0.7551277150288781,4.393853738414699,
20160701,20350.52072957416,12.438212760479852,18.9400708266318,1.1317738069585237,0.5427646830660374,4.157050042496056,
20160702,20711.4697420644,12.065295297652604,19.090101301454887,1.1594273420354728,0.6391687319556377,4.3938606146018415,
20160703,20410.84587277076,12.890292352846279,19.22944720636009,1.1660793255547774,0.4392594866438194,4.342431554805229,
20160704,20906.37526710843,12.683773142236225,19.14574262562784,1.1954994407088035,0.6015687816487363,4.208580576464569,
20160705,20763.83899025829,13.406973895654533,19.78261612669496,1.1853813856961049,0.367125647045617,4.512656058345903,
20160706,20613.55939194834,12.982533807790688,19.92222721315106,1.1900275058236838,0.4267599154146678,4.3399481956297965,
20160707,20882.98802747188,13.204797222090376,20.22459591587516,1.1896464464304854,0.4182969822827344,4.209580037109147,
20160708,20565.25230155471,13.641011088658411,20.06405047822712,1.2066256465945082,0.4291502289000589,4.060173552084268,
20160709,20835.76405820659,13.656157543034757,20.91450646274896,1.220075764235346,0.48611846198517406,4.226279318282973,
20160710,20401.967054264176,14.034446795272933,20.882319971414468,1.2204913198255376,0.4411864396499201,4.075970776898556,
20160711,20535.535870168336,14.25088885556585,21.127370570092854,1.2426294769569963,0.3971903933825168,4.175648117615292,
20160712,20743.95451190053,13.985277080656573,20.671909160828328,1.2497008106413725,0.4774530710810397,4.209997607481902,
20160713,20754.35938201776,13.772116646948408,21.238922663523926,1.224962137950385,0.4971435213666987,4.176717519486623,
20160714,20480.29861668698,14.272311718552823,21.397698433036304,1.2572191208768917,0.5624289334305497,4.266670484247423,
20160715,20741.043619555414,14.411434146455086,21.352765957178175,1.2364365579989771,0.4972675476001645,4.051057550085565,
20160716,20386.292399342838,14.406328974549307,21.124459644557493,1.2533459702816008,0.5119640489785392,4.323826068060178,
20160717,20327.07072358308,14.345936226306248,21.578363760390854,1.2764204288955119,0.4130614444430894,4.128859109717355,
20160718,20376.570250457044,14.449647893864693,21.899286625006823,1.2615870452618576,0.5504671122458403,4.110987384309143,
20160719,20089.81252415064,14.404738813308954,21.2248447769354,1.2669309602211278,0.3305770977744294,4.323709042953976,
20160720,20157.575244843007,14.643484018764104,21.588169863866092,1.2546085293898612,0.44281667281232295,4.098516342010816,
20160721,19544.237934798835,14.558918146908539,21.766568819870788,1.231318155735996,0.5785459740132728,4.2521557331515245,
20160722,19720.780254000816,14.56333969864624,21.566564188120367,1.249856181602311,0.4534386884021925,4.013844090831945,
20160723,19641.002829424768,14.688239219334926,22.04699227781889,1.245614228701759,0.3444976082937271,4.2883126074626965,
20160724,19360.71614824909,14.325749613698953,21.89340289495048,1.2500524617081357,0.4935619772494349,4.203111154978484,
20160725,19432.631372926524,14.947656286956976,22.22585599437344,1.218825129026425,0.5092290998817739,4.302269023391911,
20160726,19350.405141363546,14.498325360483973,21.963010056540217,1.2274415571477728,0.6068396421465581,4.1140630565596386,
20160727,18955.48578960865,14.296374242244115,21.801443958944454,1.2139327555498831,0.4589056421517185,4.053129424187438,
20160728,18957.030558446768,14.519474714100985,21.959972917794925,1.2134392580398776,0.5222929285672196,4.132476054648725,
20160729,18798.600571536805,15.042381931174875,22.031223716360284,1.1754363186115706,0.6653412442431869,3.888688728291952,
20160730,18973.03453713387,14.948317996485455,22.461815671326928,1.1820332718118185,0.5491806384776283,3.971189347494804,
20160731,18501.872502768507,14.652507631360487,22.059336736505323,1.194865265430148,0.4308480491255568,3.9793921124324743,
20160801,18550.19762872174,14.43898483766415,22.68413938133757,1.1827211465934642,0.5188429653562987,3.875001891217453,
20160802,18397.128515312525,14.316151782957858,22.04626181916398,1.1649176244874666,0.4892951346027664,3.941978158794607,
20160803,18637.614075465783,14.452684802419796,22.23704813240871,1.144064037255742,0.5774604181365888,3.832432686146221,
20160804,18211.51312483657,14.234675608818185,22.368657194874693,1.1396524384779672,0.6681501023075054,3.9057015569640994,
20160805,18212.277469166118,14.20683381989579,22.3209827047805,1.1207298748248775,0.4929198185891664,3.764326770417422,
20160806,17870.616162395876,14.377470976156895,22.512111097107663,1.1052607061800797,0.5122683521726911,3.753829386813564,
20160807,18191.07516772572,13.924349529066935,22.385123544570323,1.1180932723295849,0.4052212186870479,3.7025329279058496,
20160808,18506.416362332155,14.249152429610824,22.132033611428728,1.097874633923446,0.6279742875791704,3.848809413106848,
20160809,18275.37197372881,13.951597394490182,22.045924748852347,1.0471373378668662,0.4077172692835221,3.4793215630939174,
20160810,18576.155863585358,13.717531054232762,21.939737092823037,1.060523546792211,0.5815929279507382,3.4960412698700627,
20160811,17997.243829691335,13.785333406366089,22.37158647967808,1.0631279021121216,0.667973739702661,3.715859673372525,
20160812,18525.197734128942,13.504866000685173,21.711549338030647,1.015464813364042,0.5516377203279077,3.54120431492462,
20160813,18130.041699497,13.272510234324765,22.136015205299827,1.0303288813980107,0.5632281035428406,3.647548466865297,
20160814,18036.079206939325,13.340462529697387,22.56956233830921,1.017239045419013,0.4201669572957641,3.6307864499923648,
20160815,17980.41319922908,13.234190032183278,21.791059676924075,1.0047173016292623,0.4604955669540063,3.3564788742549467,
20160816,17916.023969805592,12.889087497402446,21.461115197698696,0.9737564328285374,0.6220063008134074,3.5353437411685937,
20160817,17919.733891839012,12.871346903461196,21.62225265698897,0.9629334291498328,0.6566657984292835,3.2334294666107595,
20160818,17992.580438554494,12.403682025340009,21.320028608646172,0.9545235006286624,0.7198717326839077,3.4173646448111135,
20160819,17621.520825453175,12.078230958685765,21.14558128059952,0.9527552057367454,0.5765790260544564,3.6131544153870467,
20160820,17381.958028775443,12.120956060539914,20.53564637695983,0.9362514334287904,0.6665513461734457,3.4885259084089286,
20160821,17322.192897199435,12.123956132220016,20.54067411038269,0.9225928691315298,0.6991165405418932,3.4383185124866547,
20160822,17234.03404886584,11.779175363663018,20.367751565725605,0.9195179905908476,0.7676318620660241,3.580243116837354,
20160823,17047.236163039073,11.61660746013128,20.11071983187437,0.912764735674399,0.7006003050914069,3.5918464524954063,
20160824,17077.993583672567,11.393533927208484,19.30793494737821,0.8848631970573391,0.6457567021811619,3.4409210754106323,
20160825,16685.99102967657,10.895769006832316,19.080339047582605,0.8638188900560744,0.7944113192756607,3.578592807624404,
20160826,16261.152294771384,10.949349086883137,18.962152479613604,0.8516194770987521,0.8438620383865078,3.3050974143407155,
20160827,15986.701973443089,10.523797557120373,18.24370578800977,0.8504171534970386,0.7937441569460513,3.5651224268372435,
20160828,15316.43140050711,10.359312767544424,18.68147960776093,0.8345171212040746,0.8270345349890874,3.6907519997426568,
20160829,15081.377600466521,10.40324462880499,17.944498393712504,0.8301552548309516,0.7226040608351786,3.751931275576201,
20160830,14839.440912575736,9.875192616863137,17.701684545479054,0.818604704710138,0.8422569204220568,3.773359699123244,
20160831,14831.219751471415,10.371256756799179,17.269526639915654,0.7976881864680482,0.9647085217970468,4.031005269400163,
20160901,14305.319501593882,9.422337536051486,17.024189542393394,0.7868253442570359,0.95063724466817,4.0511171382017634,
20160902,13992.866447558477,9.544552264257092,16.588447557724077,0.7849800541938285,1.0101891262194491,3.715465210816853,
20160903,13722.897174972393,9.710991891604348,16.773193622647597,0.7629491353546068,0.959852339430142,4.081788506651363,
20160904,13425.929666801256,9.096005794495188,16.01476077269015,0.7695160488896393,0.8439808848269431,4.2375054515495005,
20160905,12967.463119860076,8.74278272383419,15.707467737402757,0.7542857410803409,0.7650176877849493,3.9953361402678533,
20160906,12744.734368137979,8.574652080824205,15.41705451221456,0.7468422051443763,0.8989476314003718,4.130922374211184,
20160907,12877.584603108591,8.368046091824372,15.275587321128338,0.7265779546319662,0.9367571435173536,4.043149531817028,
20160908,11998.956289609858,7.94138709748297,14.828521540668511,0.7292609248623528,1.0780498067542208,3.9569686825290233,
20160909,12232.352072807098,8.163478770852537,14.531498857067554,0.6743877287892623,1.0221214102531513,4.041326069011034,
20160910,11711.613031242206,7.547945165633049,14.778711219174905,0.6919819837720573,1.0271125738916749,4.32906844543604,
20160911,11683.418247418896,7.153866547160502,14.114219934730096,0.6879572750223366,0.8170859360264779,4.112663387653116,
20160912,11785.6509771352,7.020914233848499,14.253811697323751,0.6572748042910748,0.9095360943795152,4.1834798684842,
20160913,11109.72606783308,6.865875929377159,13.91935426024724,0.6662786923984934,0.8650303494678753,3.9582550884115273,
20160914,11237.224415707751,6.476550819208943,14.119615501194597,0.6481494587858392,0.804176211228157,3.9745029522053006,
20160915,11314.0993060425,7.062964356694688,13.758890933999925,0.6254500628887245,1.0445306085577164,4.199583897432452,
20160916,10876.930495236416,6.676672277835041,13.327788571194244,0.6451115305103303,1.028788280118155,3.780240279497849,
20160917,10691.820590812447,6.690616788099291,13.044963559937036,0.6209402546530509,0.8084023875586015,3.982944214163633,
20160918,10972.653600635182,5.9923483092701435,12.765260774186876,0.5919787992650315,0.909192509590262,4.032362043078819,
20160919,10856.98524504388,5.5756660868429355,12.681141274207144,0.589607024624213,0.9634296166828579,3.8398029303136982,
20160920,10644.787158827095,5.580203499359793,12.650566515074992,0.6154862973942523,0.8393622704447283,3.8866014183136364,
20160921,10658.021855705263,5.473502710117852,12.029894074852152,0.5750939404789752,0.7087687538730291,3.880900693330162,
20160922,10312.313534624609,5.655518746018664,12.001856189964675,0.5591074269469523,0.9048720873765324,4.01506623344989,
20160923,10515.955458447344,5.395444993155371,11.759622345898125,0.5382211944311339,1.0358631463778307,3.5833875564355133,
20160924,10123.2468700215,5.213852495399619,11.903866500457868,0.5652695114187796,0.8272280156133428,3.6858949514887542,
20160925,10018.744478868155,4.649118347668514,11.54535000122433,0.5716733340889878,0.8842425734717295,3.8773112389986224,
20160926,9878.179009349416,4.937832883925561,11.530343187630088,0.5514187154548882,0.972649865998648,3.7654360214878704,
20160927,9659.441006106692,3.970903597137313,11.152041454579637,0.5203323214425959,0.7989079333126033,3.822265891770085,
20160928,9664.92493552632,4.074456002926185,10.433928329274618,0.530307585045552,0.7675464122509539,3.658325182295332,
20160929,9201.063894255312,4.177374903095084,10.30921211187887,0.5056792391365068,1.0175150885659916,3.617625884951455,
20160930,9003.825902839675,4.131702172847934,10.44662981947452,0.4980025167103513,1.0168775268989358,3.4760918987984546,
20161001,8675.269454745725,4.013800872101339,10.120541324899186,0.5027064880919639,0.878524280423177,3.43296578583036,
20161002,8600.915140098099,3.7486845793178953,10.07638516333469,0.4665265803095135,1.0125890705284697,3.6702239121291114,
20161003,8678.575083799942,3.0490237309472166,9.214945486739246,0.46842797713375395,0.9381125511458376,3.675264648834738,
20161004,8477.926726167221,3.196054967721361,8.984006080592037,0.4714813420742612,0.8613607077953533,3.530974009282924,
20161005,8449.478238657026,3.083306943607848,8.967380694560257,0.48464964130110905,0.8913431378708621,3.5486607653125497,
20161006,7838.558035176833,3.1190446313020432,8.262824784769784,0.4626847233881782,1.1642964108749505,3.7742115242649166,
20161007,7485.13510035815,2.9000838090936054,7.92966982194146,0.4383148582664469,1.135182378386507,3.601888248443272,
20161008,7200.880314101237,2.1737560570811514,7.690709367896504,0.4302807662905195,0.9944630060576308,3.789559187203496,
20161009,6897.951795245715,2.050127950890019,8.268623817584993,0.4458925130236166,1.0445851510388589,3.7029160381997057,
20161010,6684.84256903242,1.845657534040828,7.676955074388589,0.4511825417768317,1.1499924031923892,3.688964477546936,
20161011,6525.977599917082,1.9650377664498355,6.985974077185012,0.4135760060509431,1.025741146743964,3.7362359311636606,
20161012,6327.6682190041065,1.5204572135237355,6.432736095587865,0.4187434530969929,1.104602718226786,3.6422757518834317,
20161013,5758.714202965496,1.2733048212301337,6.141928759664968,0.3834345535928627,1.170315014320513,4.046465955539025,
20161014,5579.096693583858,1.1657501942814161,5.762751062277918,0.3906377422836578,1.2421199963777887,3.741610200787812,
20161015,5695.249344582908,0.1401964177365027,5.477774464310403,0.4007403657548914,1.155388185022172,3.8913840150953836,
20161016,5263.018802319681,0.8817604682614784,5.288066372851882,0.3895803462069352,1.0224536368431854,3.8448094822527366,
20161017,4981.653300558199,0.005341267890810464,5.06747705002448,0.4022540395718278,1.0635975708093894,4.1703613794276695,
20161018,4679.301981916057,0.3858387883079848,5.116919713294356,0.3599623666351774,1.0127460893815012,4.209394906729688,
20161019,4851.787039750358,-0.10576343654700172,4.582347655037795,0.3398613460315534,1.1379274391708252,3.761513051521975,
20161020,4591.86853539541,-0.1897118698938076,3.5475532817195217,0.3465482680725456,1.1931013098932386,4.112310125557582,
20161021,4469.599421769559,-0.048819504887484655,3.5527150429374097,0.2918367654204074,1.1775696007587029,3.949424913802549,
20161022,3903.3830848248817,-0.8553352450508003,3.6037579793573,0.2881134919221802,1.2135187227212263,3.816609973245612,
20161023,4143.637201877008,-0.7613741939725145,3.1972422887112533,0.2994215098090208,1.2526947549375709,3.6372157116409825,
20161024,3888.997268028365,-1.2583312773163868,3.116852513777831,0.3316169677176603,1.225803970865713,3.87819759144834,
20161025,3935.202027731355,-1.0588570202329441,2.6748631113122743,0.2949191585917885,1.031797449422167,3.8810392713860113,
20161026,4033.164573413261,-1.5829885244919597,2.584435419034388,0.2652055057786206,1.1008753647187428,3.687049281032096,
20161027,3811.5486124492895,-1.3759293719890089,1.8175553303326897,0.2707470622153162,1.2192803429981005,3.856748340144548,
20161028,3999.856728743465,-1.536792298324715,1.6589065843195698,0.2539002803326385,1.3077509474223274,3.5075416600967886,
20161029,3814.4211059591626,-1.7163520155218244,1.4955457882242382,0.2539384087770189,1.1148325844041456,3.9000344863721335,
20161030,3481.885025232589,-2.072915051897037,1.6738938638483591,0.2422919372008359,1.19514865147884,3.4771339937862926,
20161031,3294.3339133894788,-1.8243042127318445,0.6646742885544237,0.2278908750721976,1.1648651119403821,3.719575953579963,
20161101,3368.2267842884353,-2.4445976437580943,0.2273348135386193,0.2336474814038274,1.1710442899290303,3.5285603209329306,
20161102,3622.1295955017968,-2.248999971683108,0.3608834626323779,0.2449282623772337,1.1990865317401835,3.5176781118121867,
20161103,3570.4600797797443,-2.4126290778977664,0.1903107867897772,0.2207613605996924,1.3158381565558124,3.531845330136875,
20161104,3064.818480703126,-2.630340247205867,-0.1202241913036968,0.1914022825794526,1.105583042324356,3.510225741627821,
20161105,3358.361171138885,-2.7647381150853985,-0.1316994367317592,0.2225008178703444,1.3176044023153215,3.4819041493562204,
20161106,3325.541634950642,-2.9075275619158614,-0.3580713274370568,0.21884270814234802,1.2624046156492352,3.3754188254226687,
20161107,3204.573750587574,-2.974499098652295,-0.67441163942092,0.1994871291809762,1.1924604971608859,3.6204298530403376,
20161108,2897.9078933856104,-3.1599068338812444,-0.76675017028119,0.1974097300708349,1.2097730921898378,3.5065258608076664,
20161109,3181.156671529201,-3.2266017735843504,-0.8067069385212425,0.1949898608865345,1.3635375308670756,3.4450183461876382,
20161110,2681.662516138837,-3.334549421921672,-1.2753603920241987,0.1853827376004928,1.203572207631437,3.4300384505760952,
20161111,2548.015252009065,-3.399683839640222,-1.3970340759942141,0.1705322724573813,1.3962357792954194,3.3650565988252708,
20161112,2407.315600548917,-3.456686494555627,-1.2808822701610307,0.1736355341154776,1.2579414815448515,3.396809436251245,
20161113,2429.0983605599754,-3.610566054228772,-1.9153939282196324,0.1529405098690676,1.3750904200436291,3.525994742631821,
20161114,2347.725734744574,-3.981391345101944,-1.6772797370014323,0.1613542270526145,1.271777162187103,3.363989989913872,
20161115,2137.718182973389,-3.766486064107405,-2.5903989197758266,0.1545023507349414,1.1703510397836712,3.602783897928226,
20161116,2096.4132377152114,-4.2042926888142045,-2.8215836809986365,0.1546489155442702,1.3469812528777008,3.2402323430139064,
20161117,1773.079092542719,-4.0091668179607165,-2.735186382533043,0.1733738428315523,1.4168365936618763,3.439627950658465,
20161118,2016.1865037148627,-4.1156209885287645,-3.3174813198122544,0.1418048923190048,1.431050366365824,3.3867539232296244,
20161119,1647.4138909876694,-4.080436361340037,-3.5780945973633136,0.1621040550940171,1.3905198623072308,3.6395132524089218,
20161120,1315.2114171266708,-4.566191683716316,-3.5069407253630187,0.1336858893992069,1.35205238190078,3.5760513521471453,
20161121,1592.1211780538029,-5.002739049692744,-3.1971493835353155,0.0877972985100564,1.3067796176202668,3.7443843520410263,
20161122,841.6976469570409,-4.907188535719655,-4.3081033658377414,0.1069435887169679,1.2729925857271556,3.689169578626207,
